match_num,teams,match_id,winner
908,"Camille,Velkoz,Leblanc,Vayne,Riven,Zilean,Darius,Ezreal,JarvanIV,Ahri",2870395382,0
909,"Urgot,Karthus,Nocturne,Kaisa,Karma,Darius,Graves,Leblanc,Xayah,Morgana",2870265645,1
910,"Garen,Rumble,Gragas,Lux,Cassiopeia,Kindred,Vayne,Sion,Ryze,Neeko",2926951483,0
911,"MasterYi,Taric,Janna,Lucian,Lux,Galio,Riven,Rakan,Xayah,Kayn",2926926803,0
912,"Akali,Udyr,Thresh,Ryze,Jhin,Vayne,Urgot,Viktor,Zyra,Graves",2926922175,0
913,"Urgot,Lux,Camille,Thresh,MissFortune,Sion,LeeSin,Ryze,Caitlyn,Nami",2926877022,1
914,"MasterYi,Galio,Darius,Ezreal,Pyke,Zed,LeeSin,Leona,Swain,Lissandra",2926864333,0
915,"Warwick,Renekton,Leblanc,Volibear,Lucian,Galio,Heimerdinger,Kayn,Soraka,Ezreal",2926592655,1
916,"Zilean,XinZhao,Renekton,Draven,Ahri,Galio,Graves,Yasuo,Rakan,Vayne",2926464575,1
917,"Malphite,Ryze,Graves,Thresh,Vayne,Jinx,Fiddlesticks,Lulu,Singed,Galio",2926338457,1
918,"Galio,Pantheon,Pyke,Kayn,Jhin,Jinx,Irelia,Morgana,Zoe,JarvanIV",2926296322,0
919,"Janna,LeeSin,Leblanc,KogMaw,Camille,Teemo,Ryze,Jhin,Ezreal,Graves",2926271669,0
920,"Ezreal,Riven,Galio,Zyra,LeeSin,Kayn,Velkoz,Tryndamere,TwistedFate,Caitlyn",2929781447,1
921,"Pyke,Sion,Graves,Ezreal,Janna,Jax,Jhin,Thresh,Khazix,Orianna",2921013035,0
922,"Yasuo,Rakan,Xayah,JarvanIV,Rumble,Kassadin,Vayne,Udyr,Nami,Rengar",2909046395,1
923,"Gangplank,Udyr,Jinx,Leona,Ekko,Lucian,Taliyah,Annie,Rakan,Camille",2907639300,1
924,"AurelionSol,Kayn,Riven,Lucian,Rakan,Kaisa,Thresh,Illaoi,Ahri,Camille",2906209141,1
925,"Graves,Ahri,TwistedFate,Garen,Rakan,Jhin,Lux,Nami,LeeSin,Darius",2906221055,1
926,"Leblanc,Rakan,Xayah,Yasuo,Camille,Udyr,Zyra,Vayne,Rengar,Shyvana",2906168036,0
927,"Lux,Thresh,Ashe,Rengar,JarvanIV,Rakan,Kaisa,Renekton,Zac,Zoe",2890879087,1
928,"MissFortune,Sona,Zed,Taliyah,Renekton,Twitch,LeeSin,Ryze,Alistar,Swain",2871329214,1
929,"Graves,Renekton,Swain,Pyke,Ezreal,Fizz,Khazix,Soraka,MissFortune,Gangplank",2853093993,1
930,"Annie,Pantheon,Lucian,Sion,Alistar,Aatrox,Graves,Janna,Jinx,Ahri",2908052001,0
931,"Ezreal,Alistar,Ziggs,Nautilus,Udyr,Graves,Riven,Sivir,Bard,Orianna",2907969156,0
932,"Veigar,Lissandra,Kayn,Lucian,Braum,Udyr,Fizz,Draven,Sona,Nasus",2907934142,1
933,"Jhin,Jax,Udyr,Fizz,Morgana,Katarina,Aatrox,Kaisa,Rakan,Camille",2907788399,0
934,"Blitzcrank,Tryndamere,Nidalee,Anivia,Kaisa,Lucian,Zed,Teemo,Shaco,Soraka",2907456830,0
935,"Lissandra,Camille,Poppy,Leona,Twitch,Tryndamere,Udyr,Leblanc,Lulu,Draven",2907211436,1
936,"Graves,Riven,Katarina,Sona,Lucian,Nautilus,Ezreal,Kassadin,Rengar,Aatrox",2907053659,0
937,"Camille,Jax,Riven,Alistar,Kaisa,Braum,Udyr,Sion,Lucian,Lissandra",2907026636,1
938,"Akali,Rakan,JarvanIV,Sivir,Renekton,Zilean,XinZhao,Lucian,Illaoi,Yasuo",2906989276,0
939,"Kennen,MissFortune,Brand,JarvanIV,Yasuo,Lucian,LeeSin,Irelia,Ahri,Alistar",2906979733,1
940,"Pyke,Veigar,Karma,Garen,Jax,Rakan,Xayah,JarvanIV,Camille,Neeko",2926915899,1
941,"Aatrox,Veigar,Brand,Kindred,Swain,Darius,Vi,Pyke,Lissandra,Sivir",2926083557,0
942,"Graves,Jhin,Blitzcrank,Lissandra,Karthus,Ezreal,Kayn,Thresh,Lux,Aatrox",2917344539,1
943,"Hecarim,Garen,Jinx,Irelia,Braum,Veigar,Vi,Singed,Kayle,Riven",2912610916,0
944,"Urgot,Lissandra,Veigar,Amumu,Brand,Chogath,Ahri,Lucian,Graves,Nami",2906449711,0
945,"Illaoi,Khazix,Lucian,Akali,Braum,Evelynn,Ryze,Riven,Kaisa,Pyke",2906441038,0
946,"Kaisa,Sion,Ekko,Karma,Udyr,Shen,Veigar,Kayn,Bard,Zed",2906435004,0
947,"Lulu,Chogath,Gragas,Lux,Jhin,Sion,Kindred,Rakan,Irelia,Veigar",2906429884,1
948,"Singed,Annie,Pantheon,Ashe,Veigar,Hecarim,Akali,Irelia,Xayah,Thresh",2906294023,0
949,"RekSai,Pyke,Aatrox,Diana,Lucian,Garen,Khazix,Nami,Kaisa,Kassadin",2906300433,0
950,"Leblanc,Garen,Varus,Lulu,Nunu,Nidalee,Jhin,Sion,Xerath,Taric",2886421884,0
951,"Soraka,Pyke,Talon,MissFortune,Ahri,Malphite,Nidalee,Varus,Bard,Zoe",2852276708,1
952,"Nami,Draven,Poppy,Vladimir,Kassadin,Quinn,Soraka,Leblanc,Gragas,Jhin",2849482032,1
953,"Zoe,Lucian,Nidalee,Thresh,Darius,Leona,Ezreal,Annie,Kindred,Garen",2849435420,1
954,"Malzahar,Rengar,Nidalee,Zyra,Xayah,Brand,Yasuo,Kaisa,Poppy,Orianna",2849215832,1
955,"Poppy,Jhin,Renekton,Morgana,Xerath,TwistedFate,Nami,Rumble,LeeSin,Lucian",2849169389,0
956,"Kaisa,Sona,Zoe,Pyke,Sion,Jinx,Rammus,Irelia,Soraka,Vladimir",2849143614,1
957,"Malphite,Graves,Kaisa,Pyke,Yasuo,Poppy,Jhin,Alistar,Rumble,Camille",2849104318,1
958,"LeeSin,Leona,TwistedFate,Yasuo,Kaisa,Poppy,Braum,Ezreal,Camille,Fizz",2849087788,1
959,"Leona,Rengar,Nidalee,Anivia,Xayah,Talon,Swain,Pyke,Kaisa,Janna",2849080140,0
960,"Zilean,TwistedFate,Nocturne,Sion,Draven,Nami,Vayne,Graves,Zed,Kennen",2895238285,0
961,"LeeSin,Kassadin,Nautilus,Gangplank,Ashe,Alistar,Garen,Veigar,Graves,Tristana",2881923310,1
962,"Rengar,Janna,Gangplank,Zed,Kaisa,Yasuo,Ezreal,Nami,Teemo,LeeSin",2881893374,0
963,"Vayne,Fiora,Veigar,Rakan,Khazix,Tristana,Fizz,Jax,Nami,TahmKench",2881864100,1
964,"Zed,JarvanIV,Lissandra,Nami,Xayah,MasterYi,Garen,Kaisa,Zilean,Leblanc",2881835511,0
965,"Jax,Darius,Anivia,Draven,Nami,Veigar,Renekton,MissFortune,Velkoz,MasterYi",2881182987,1
966,"Leona,Gnar,Zed,Kayn,Lucian,Pantheon,MasterYi,Janna,Ekko,Varus",2881017068,0
967,"Thresh,Jhin,Quinn,MasterYi,Zed,Vayne,Taric,Riven,Amumu,Heimerdinger",2880212889,1
968,"Tryndamere,Khazix,Aatrox,Blitzcrank,Xayah,Zed,Nami,Kaisa,Rammus,Darius",2879734161,1
969,"Jax,Lucian,Pyke,TwistedFate,Gragas,Jhin,Zed,Bard,Elise,Pantheon",2878359326,1
970,"Renekton,Thresh,Elise,Jhin,Viktor,Gragas,Fiora,Lucian,Shaco,Braum",2924358930,1
971,"LeeSin,Katarina,Lucian,Kennen,Braum,Camille,Zyra,Sion,Sivir,Ahri",2914916615,1
972,"Thresh,Nunu,Sivir,Heimerdinger,Ezreal,Jax,Taric,Swain,Jhin,Kayn",2914584634,1
973,"Sion,Ezreal,Kassadin,Graves,Alistar,Renekton,Shaco,Nami,Annie,Ashe",2898571429,0
974,"Renekton,Ziggs,Thresh,Amumu,Vayne,Xayah,Nami,Gnar,Zac,Orianna",2885126840,0
975,"Jax,Morgana,Jhin,Pantheon,Katarina,Khazix,Tristana,Maokai,Cassiopeia,Nami",2870260345,1
976,"Kennen,Gragas,Yasuo,Rakan,Xayah,Ryze,Janna,Kayn,Varus,Kayle",2870229550,1
977,"Darius,Shaco,Braum,Zoe,Mordekaiser,Orianna,Warwick,Nami,Tristana,Renekton",2861522728,1
978,"Ahri,Sona,Urgot,Olaf,Vayne,Janna,Camille,Varus,Annie,Singed",2861518753,0
979,"Soraka,Hecarim,Renekton,Corki,Tristana,Caitlyn,Kennen,Nami,Nidalee,Zoe",2861515686,0
